cl002:023	19	πλησμονή/4140/4004	ACC.FEM.SG	πλησμονὴν	plēsmonēn
cl002:023	20	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
cl002:023	21a	σάρξ/4561/4420	GEN.FEM.SG	σαρκός	sarkos
cl002:023	21b	-/-/-	-	.	.
cl003:001	1	εἰ/1487/1489	COND	Εἰ	ei
cl003:001	2	οὖν/3767/3635	CNJ	οὖν	ūn
cl003:001	3	συνεγείρω/4891&5681/4745	AOR.PASS.IND.2pl	συνηγέρθητε	synēgerthēte
cl003:001	4	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
cl003:001	5a	Χριστός/5547/5383	DAT.MASC.SG	Χριστῷ	khristō
cl003:001	5b	-/-/-	-	,	,
cl003:001	6	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
cl003:001	7	ἄνω/507/0511	ADV	ἄνω	anō
cl003:001	8a	ζητέω/2212&5720/2202	PRES.ACT.IMP.2pl	ζητεῖτε	dzēteite
cl003:001	8b	-/-/-	-	,	,
cl003:001	9	οὗ/3757/-	ADV	οὗ	oho
cl003:001	10	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
cl003:001	11	Χριστός/5547/5383	NOM.MASC.SG	Χριστός	khristos
cl003:001	12	εἰμί/1510&5719/1504	PRES.ACT.IND.3sg	ἐστιν	estin
cl003:001	13	ἐν/1722/1714	PREP	ἐν	en
cl003:001	14	δεξιός/1188/1187	ADJ.DAT.FEM.SG	δεξιᾷ	deksia
cl003:001	15	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
cl003:001	16	θεός/2316/2298	GEN.MASC.SG	Θεοῦ	theū
cl003:001	17a	κάθημαι/2521&5740/2503	PRES.MID/PASS/DEP.PART.NOM.MASC.SG	καθήμενος	kathēmenos
cl003:001	17b	-/-/-	-	·	·
cl003:002	1	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
cl003:002	2	ἄνω/507/0511	ADV	ἄνω	anō
cl003:002	3a	φρονέω/5426&5720/5265	PRES.ACT.IMP.2pl	φρονεῖτε	froneite
cl003:002	3b	-/-/-	-	,	,
cl003:002	4	μή/3361/3243	PRART.NOM	μὴ	mē
cl003:002	5	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
cl003:002	6	ἐπί/1909/1903	PREP	ἐπὶ	epi
cl003:002	7	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
cl003:002	8a	γῆ/1093/1092	GEN.FEM.SG	γῆς	gēs
cl003:002	8b	-/-/-	-	.	.
cl003:003	1	ἀποθνῄσκω/599&5627/0599	2AOR.ACT.IND.2pl	ἀπεθάνετε	apethanete
cl003:003	2	γάρ/1063/1062	CNJ	γάρ,	gar,
cl003:003	3	καί/2532/2515	CNJ	καὶ	kai
cl003:003	4	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
cl003:003	5	ζωή/2222/2212	NOM.FEM.SG	ζωὴ	dzōē
cl003:003	6	σύ/4771/4624	PRON.GEN.2pl	ὑμῶν	hymōn
cl003:003	7	κρύπτω/2928&5769/2914	PERF.PASS.IND.3sg	κέκρυπται	kekryptai
cl003:003	8	σύν/4862/4716	PREP	σὺν	syn
cl003:003	9	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
cl003:003	10	Χριστός/5547/5383	DAT.MASC.SG	Χριστῷ	khristō
cl003:003	11	ἐν/1722/1714	PREP	ἐν	en
cl003:003	12	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
cl003:003	13a	θεός/2316/2298	DAT.MASC.SG	Θεῷ	theō
cl003:003	13b	-/-/-	-	·	·
cl003:004	1	ὅταν/3752/3619	CNJ	ὅταν	hotan
cl003:004	2	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
cl003:004	3	Χριστός/5547/5383	NOM.MASC.SG	Χριστὸς	khristos
cl003:004	4a	φανερόω/5319&5686/5161	AOR.PASS.SBJV.3sg	φανερωθῇ	fanerōthē
cl003:004	4b	-/-/-	-	,	,
cl003:004	5	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
cl003:004	6	ζωή/2222/2212	NOM.FEM.SG	ζωὴ	dzōē
cl003:004	7a	ἐγώ/1473/1476	PRON.GEN.1pl	ἡμῶν,	hēmōn,
cl003:004	7b	-/-/-	-	-	-
cl003:004	7c	-/-/-	-	-	-
cl003:004	8	τότε/5119/4968	ADV	τότε	tote
cl003:004	9	καί/2532/2515	CNJ	καὶ	kai
cl003:004	10	σύ/4771/4624	PRON.NOM.2pl	ὑμεῖς	hymeis
cl003:004	11	σύν/4862/4716	PREP	σὺν	syn
cl003:004	12	αὐτός/846/0841	PRON.DAT.MASC.SG	αὐτῷ	autō
cl003:004	13	φανερόω/5319&5701/5161	FUT.PASS.IND.2pl	φανερωθήσεσθε	fanerōthēsesthe
cl003:004	14	ἐν/1722/1714	PREP	ἐν	en
cl003:004	15a	δόξα/1391/1393	DAT.FEM.SG	δόξῃ	doksē
cl003:004	15b	-/-/-	-	.	.
cl003:005	1	νεκρόω/3499&5657/3369	AOR.ACT.IMP.2pl	Νεκρώσατε	nekrōsate
cl003:005	2	οὖν/3767/3635	CNJ	οὖν	ūn
cl003:005	3	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
cl003:005	4	μέλος/3196/3176	ACC.NEUT.PL	μέλη	melē
cl003:005	5	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
cl003:005	6	ἐπί/1909/1903	PREP	ἐπὶ	epi
cl003:005	7	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
cl003:005	8a	γῆ/1093/1092	GEN.FEM.SG	γῆς	gēs
cl003:005	8b	-/-/-	-	,	,
cl003:005	9	πορνεία/4202/4065	ACC.FEM.SG	πορνείαν,	porneian,
cl003:005	10	ἀκαθαρσία/167/0167	ACC.FEM.SG	ἀκαθαρσίαν,	akatharsian,
cl003:005	11	πάθος/3806/3673	ACC.NEUT.SG	πάθος,	pathos,
cl003:005	12	ἐπιθυμία/1939/1932	ACC.FEM.SG	ἐπιθυμίαν	epithymian
cl003:005	13a	κακός/2556/2538	ADJ.ACC.FEM.SG	κακήν	kakēn
cl003:005	13b	-/-/-	-	,	,
cl003:005	14	καί/2532/2515	CNJ	καὶ	kai
cl003:005	15	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
cl003:005	16a	πλεονεξία/4124/3988	ACC.FEM.SG	πλεονεξίαν	pleoneksian
cl003:005	16b	-/-/-	-	-	-
cl003:005	17	ὅστις/3748/3615	REL.NOM.SG.FEM	ἥτις	hētis
cl003:005	18	εἰμί/1510&5719/1504	PRES.ACT.IND.3sg	ἐστὶν	estin
cl003:005	19a	εἰδωλολατρία/1495/1496	NOM.FEM.SG	εἰδωλολατρεία	eidōlolatreia
cl003:005	19b	-/-/-	-	,	,
cl003:006	1	διά/1223/1221	PREP	δι’	di
cl003:006	2	ὅς/3739/3607	REL.acc.PL.NEUT	ἃ	ha
cl003:006	3	ἔρχομαι/2064&5736/2056	PRES.MID/PASS/DEP.IND.3sg	ἔρχεται	erkhetai
cl003:006	4	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
cl003:006	5	ὀργή/3709/3578	NOM.FEM.SG	ὀργὴ	orgē
cl003:006	6	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
cl003:006	7a	θεός/2316/2298	GEN.MASC.SG	Θεοῦ	theū
cl003:006	7b	-/-/-	-	·	·
cl003:006	8	-/-/-	-	-	-
cl003:006	9	-/-/-	-	-	-
cl003:006	10	-/-/-	-	-	-
cl003:006	11	-/-/-	-	-	-
cl003:006	12a	-/-/-	-	-	-
cl003:006	12b	-/-/-	-	-	-
cl003:006	12c	-/-/-	-	-	-
cl003:007	1	ἐν/1722/1714	PREP	ἐν	en
cl003:007	2	ὅς/3739/3607	REL.DAT.PL.NEUT	οἷς	hois
cl003:007	3	καί/2532/2515	CNJ	καὶ	kai
cl003:007	4	σύ/4771/4624	PRON.NOM.2pl	ὑμεῖς	hymeis
cl003:007	5	περιπατέω/4043&5656/3909	AOR.ACT.IND.2pl	περιεπατήσατέ	periepatēsate
cl003:007	6a	ποτέ/4218/4081	PRT	ποτε	pote
cl003:007	6b	-/-/-	-	,	,
cl003:007	7	ὅτε/3753/3620	ADV	ὅτε	hote
cl003:007	8	ζάω/2198&5707/2188	IMPF.ACT.IND.2pl	ἐζῆτε	edzēte
cl003:007	9	ἐν/1722/1714	PREP	ἐν	en
cl003:007	10a	οὗτος/3778/-	DEM.DAT.PL.NEUT	τούτοις	tūtois
cl003:007	10b	-/-/-	-	·	·
cl003:008	1	νυνί/3570/3437	ADV	νυνὶ	nyni
cl003:008	2	δέ/1161/1160	CNJ	δὲ	de
cl003:008	3	ἀποτίθημι/659&5640/0656	2AOR.MID.IMP.2pl	ἀπόθεσθε	apothesthe
cl003:008	4	καί/2532/2515	CNJ	καὶ	kai
cl003:008	5	σύ/4771/4624	PRON.NOM.2pl	ὑμεῖς	hymeis
cl003:008	6	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
cl003:008	7a	πᾶς/3956/3821	ADJ.ACC.NEUT.PL	πάντα	panta
cl003:008	7b	-/-/-	-	,	,
cl003:008	8a	ὀργή/3709/3578	ACC.FEM.SG	ὀργήν	orgēn
cl003:008	8b	-/-/-	-	,	,
cl003:008	9a	θυμός/2372/2354	ACC.MASC.SG	θυμόν	thymon
cl003:008	9b	-/-/-	-	,	,
cl003:008	10a	κακία/2549/2531	ACC.FEM.SG	κακίαν	kakian
cl003:008	10b	-/-/-	-	,	,
cl003:008	11a	βλασφημία/988/0986	ACC.FEM.SG	βλασφημίαν	blasfēmian
cl003:008	11b	-/-/-	-	,	,
cl003:008	12	αἰσχρολογία/148/0150	ACC.FEM.SG	αἰσχρολογίαν	aiskhrologian
cl003:008	13	ἐκ/1537/1529	PREP	ἐκ	ek
cl003:008	14	ὁ/3588/3455	ART.GEN.NEUT.SG	τοῦ	tū
cl003:008	15	στόμα/4750/4605	GEN.NEUT.SG	στόματος	stomatos
cl003:008	16a	σύ/4771/4624	PRON.GEN.2pl	ὑμῶν	hymōn
cl003:008	16b	-/-/-	-	·	·
cl003:009	1	μή/3361/3243	PRART.NOM	μὴ	mē
cl003:009	2	ψεύδομαι/5574&5737/5410	PRES.MID/PASS/DEP.IMP.2pl	ψεύδεσθε	pseudesthe
cl003:009	3	εἰς/1519/1513	PREP	εἰς	eis
cl003:009	4a	ἀλλήλων/240/0238	RECP.acc.PL.MASC	ἀλλήλους	allēlūs
cl003:009	4b	-/-/-	-	,	,
cl003:009	5	ἀπεκδύομαι/554&5666/0556	AOR.MID/DEP.PART.NOM.MASC.PL	ἀπεκδυσάμενοι	apekdysamenoi
cl003:009	6	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
cl003:009	7	παλαιός/3820/3686	ADJ.ACC.MASC.SG	παλαιὸν	palaion
cl003:009	8	ἄνθρωπος/444/0450	ACC.MASC.SG	ἄνθρωπον	anthrōpon
cl003:009	9	σύν/4862/4716	PREP	σὺν	syn
cl003:009	10	ὁ/3588/3455	ART.DAT.FEM.PL	ταῖς	tais
cl003:009	11	πρᾶξις/4234/4096	DAT.FEM.PL	πράξεσιν	praksesin
cl003:009	12	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ,	autū,
cl003:010	1	καί/2532/2515	CNJ	καὶ	kai
cl003:010	2	ἐνδύω/1746&5671/1738	AOR.MID.PART.NOM.MASC.PL	ἐνδυσάμενοι	endysamenoi
cl003:010	3	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
cl003:010	4	νέος/3501/3372	ADJ.ACC.MASC.SG	νέον	neon
cl003:010	5	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
cl003:010	6	ἀνακαινόω/341&5746/0344	PRES.PASS.PART.ACC.MASC.SG	ἀνακαινούμενον	anakainūmenon
cl003:010	7	εἰς/1519/1513	PREP	εἰς	eis
cl003:010	8	ἐπίγνωσις/1922/1915	ACC.FEM.SG	ἐπίγνωσιν	epignōsin
cl003:010	9	κατά/2596/2576	PREP	κατ’	kat
cl003:010	10	εἰκών/1504/1501	ACC.FEM.SG	εἰκόνα	eikona
cl003:010	11	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
cl003:010	12	κτίζω/2936&5660/2923	AOR.ACT.PART.GEN.MASC.SG	κτίσαντος	ktisantos
cl003:010	13a	αὐτός/846/0841	PRON.ACC.MASC.SG	αὐτόν	auton
cl003:010	13b	-/-/-	-	,	,
cl003:011	1	ὅπου/3699/3568	ADV	ὅπου	hopū
cl003:011	2	οὐ/3756/3624	PRART.NOM	οὐκ	ūk
cl003:011	3	ἔνι/1762&5719/1757	PRES.ACT.IND.3sg	ἔνι	eni
cl003:011	4	Ἕλλην/1672/1666	NOM.MASC.SG	Ἕλλην	hellēn
cl003:011	5	καί/2532/2515	CNJ	καὶ	kai
cl003:011	6a	Ἰουδαῖος/2453/2433	ADJ.NOM.MASC.SG	Ἰουδαῖος	iūdaios
cl003:011	6b	-/-/-	-	,	,
cl003:011	7	περιτομή/4061/3925	NOM.FEM.SG	περιτομὴ	peritomē
cl003:011	8	καί/2532/2515	CNJ	καὶ	kai
cl003:011	9a	ἀκροβυστία/203/0200	NOM.FEM.SG	ἀκροβυστία	akrobystia
cl003:011	9b	-/-/-	-	,	,
cl003:011	10a	βάρβαρος/915/0913	ADJ.NOM.MASC.SG	βάρβαρος	barbaros
cl003:011	10b	-/-/-	-	,	,
cl003:011	11a	Σκύθης/4658/4517	NOM.MASC.SG	Σκύθης	skythēs
cl003:011	11b	-/-/-	-	,	,
cl003:011	12a	δοῦλος /1401/-	NOM.MASC.SG	δοῦλος	dūlos
cl003:011	12b	-/-/-	-	,	,
cl003:011	13a	ἐλεύθερος/1658/1652	ADJ.NOM.MASC.SG	ἐλεύθερος	eleutheros
cl003:011	13b	-/-/-	-	,	,
cl003:011	14a	ἀλλά/235/0232	CNJ	ἀλλὰ	alla
cl003:011	14b	-/-/-	-	-	-
cl003:011	15a	-/-/-	-	-	-
cl003:011	15b	-/-/-	-	-	-
cl003:011	16	πᾶς/3956/3821	ADJ.NOM.NEUT.PL	πάντα	panta
cl003:011	17	καί/2532/2515	CNJ	καὶ	kai
cl003:011	18	ἐν/1722/1714	PREP	ἐν	en
cl003:011	19	πᾶς/3956/3821	ADJ.DAT.NEUT.PL	πᾶσιν	pasin
cl003:011	20a	Χριστός/5547/5383	NOM.MASC.SG	Χριστός	khristos
cl003:011	20b	-/-/-	-	.	.
cl003:012	1	ἐνδύω/1746&5669/1738	AOR.MID.IMP.2pl	Ἐνδύσασθε	endysasthe
cl003:012	2a	οὖν/3767/3635	CNJ	οὖν	ūn
cl003:012	2b	-/-/-	-	,	,
cl003:012	3	ὡς/5613/5446	ADV	ὡς	hōs
cl003:012	4	ἐκλεκτός/1588/1580	ADJ.NOM.MASC.PL	ἐκλεκτοὶ	eklektoi
cl003:012	5	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
cl003:012	6	θεός/2316/2298	GEN.MASC.SG	Θεοῦ	theū
cl003:012	7	ἅγιος/40/0041	ADJ.NOM.MASC.PL	ἅγιοι	hagioi
cl003:012	8	καί/2532/2515	CNJ	καὶ	kai
cl003:012	9a	ἀγαπάω/25&5772/0025	PERF.PASS.PART.NOM.MASC.PL	ἠγαπημένοι	ēgapēmenoi
cl003:012	9b	-/-/-	-	,	,
cl003:012	10	σπλάγχνον/4698/4554	ACC.NEUT.PL	σπλάγχνα	splagkhna
cl003:012	11	οἰκτιρμός/3628/3495	GEN.MASC.SG	οἰκτιρμοῦ,	oiktirmū,
cl003:012	12	χρηστότης/5544/5380	ACC.FEM.SG	χρηστότητα,	khrēstotēta,
cl003:012	13	ταπεινοφροσύνη/5012/4866	ACC.FEM.SG	ταπεινοφροσύνην,	tapeinofrosynēn,
cl003:012	14	πραΰτης/4240/-	ACC.FEM.SG	πραΰτητα,	prautēta,
cl003:012	15a	μακροθυμία/3115/3105	ACC.FEM.SG	μακροθυμίαν	makrothymian
cl003:012	15b	-/-/-	-	,	,
cl003:013	1	ἀνέχω/430&5740/-	PRES.MID/PASS/DEP.PART.NOM.MASC.PL	ἀνεχόμενοι	anekhomenoi
cl003:013	2	ἀλλήλων/240/0238	RECP.GEN.PL.MASC	ἀλλήλων	allēlōn
cl003:013	3	καί/2532/2515	CNJ	καὶ	kai
cl003:013	4	χαρίζομαι/5483&5740/5322	PRES.MID/PASS/DEP.PART.NOM.MASC.PL	χαριζόμενοι	kharidzomenoi
cl003:013	5	ἑαυτοῦ/1438/1441	REFL.DAT.2pl	ἑαυτοῖς,	heautois,
cl003:013	6	ἐάν/1437/1439	COND	ἐάν	ean
cl003:013	7	τὶς/5100/4950	INDEF.NOM.SG.MASC	τις	tis
cl003:013	8	πρός/4314/4177	PREP	πρός	pros
cl003:013	9	τὶς/5100/4950	INDEF.acc.SG.MASC	τινα	tina
cl003:013	10	ἔχω/2192&5725/2182	PRES.ACT.SBJV.3sg	ἔχῃ	ekhē
cl003:013	11a	μομφή/3437/3308	ACC.FEM.SG	μομφήν	momfēn
cl003:013	11b	-/-/-	-	·	·
cl003:013	12	καθώς/2531/2513	ADV	καθὼς	kathōs
cl003:013	13	καί/2532/2515	CNJ	καὶ	kai
cl003:013	14	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
cl003:013	15	κύριος/2962/2950	NOM.MASC.SG	Κύριος	kyrios
cl003:013	16	χαρίζομαι/5483&5662/5322	AOR.MID/DEP.IND.3sg	ἐχαρίσατο	ekharisato
cl003:013	17a	σύ/4771/4624	PRON.DAT.2pl	ὑμῖν	hymin
cl003:013	17b	-/-/-	-	-	-
cl003:013	18	οὕτω/3779/-	ADV	οὕτως	ohotōs
cl003:013	19	καί/2532/2515	CNJ	καὶ	kai
cl003:013	20a	σύ/4771/4624	PRON.NOM.2pl	ὑμεῖς	hymeis
cl003:013	20b	-/-/-	-	·	·
cl003:014	1	ἐπί/1909/1903	PREP	ἐπὶ	epi
cl003:014	2	πᾶς/3956/3821	ADJ.DAT.NEUT.PL	πᾶσιν	pasin
cl003:014	3	δέ/1161/1160	CNJ	δὲ	de
cl003:014	4	οὗτος/3778/-	DEM.DAT.PL.NEUT	τούτοις	tūtois
cl003:014	5	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
cl003:014	6a	ἀγάπη/26/0026	ACC.FEM.SG	ἀγάπην	agapēn
cl003:014	6b	-/-/-	-	,	,
cl003:014	7	ὅς/3739/3607	REL.NOM.SG.NEUT	ὅ	ho
cl003:014	8	εἰμί/1510&5719/1504	PRES.ACT.IND.3sg	ἐστιν	estin
cl003:014	9	σύνδεσμος/4886/4740	NOM.MASC.SG	σύνδεσμος	syndesmos
cl003:014	10	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
cl003:014	11a	τελειότης/5047/4896	GEN.FEM.SG	τελειότητος	teleiotētos
cl003:014	11b	-/-/-	-	.	.
cl003:015	1	καί/2532/2515	CNJ	καὶ	kai
cl003:015	2	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
cl003:015	3	εἰρήνη/1515/1509	NOM.FEM.SG	εἰρήνη	eirēnē
cl003:015	4	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
cl003:015	5	Χριστός/5547/5383	GEN.MASC.SG	Χριστοῦ	khristū
cl003:015	6	βραβεύω/1018&5720/1016	PRES.ACT.IMP.3sg	βραβευέτω	brabeuetō
cl003:015	7	ἐν/1722/1714	PREP	ἐν	en
cl003:015	8	ὁ/3588/3455	ART.DAT.FEM.PL	ταῖς	tais
cl003:015	9	καρδία/2588/2568	DAT.FEM.PL	καρδίαις	kardiais
cl003:015	10a	σύ/4771/4624	PRON.GEN.2pl	ὑμῶν	hymōn
cl003:015	10b	-/-/-	-	,	,
cl003:015	11	εἰς/1519/1513	PREP	εἰς	eis
cl003:015	12	ὅς/3739/3607	REL.acc.SG.FEM	ἣν	hēn
cl003:015	13	καί/2532/2515	CNJ	καὶ	kai
cl003:015	14	καλέω/2564&5681/2546	AOR.PASS.IND.2pl	ἐκλήθητε	eklēthēte
cl003:015	15	ἐν/1722/1714	PREP	ἐν	en
cl003:015	16	εἷς/1520/-	ADJ.DAT.NEUT.SG	ἑνὶ	heni
cl003:015	17a	σῶμα/4983/4837	DAT.NEUT.SG	σώματι	sōmati
cl003:015	17b	-/-/-	-	·	·
cl003:015	18	καί/2532/2515	CNJ	καὶ	kai
cl003:015	19	εὐχάριστος/2170/2160	ADJ.NOM.MASC.PL	εὐχάριστοι	eukharistoi
cl003:015	20a	γίνομαι/1096&5737/1095	PRES.MID/PASS/DEP.IMP.2pl	γίνεσθε	ginesthe
cl003:015	20b	-/-/-	-	.	.
cl003:016	1	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
cl003:016	2	λόγος/3056/3044	NOM.MASC.SG	λόγος	logos
cl003:016	3	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
cl003:016	4	Χριστός/5547/5383	GEN.MASC.SG	Χριστοῦ	khristū
cl003:016	5	ἐνοικέω/1774&5720/1766	PRES.ACT.IMP.3sg	ἐνοικείτω	enoikeitō
cl003:016	6	ἐν/1722/1714	PREP	ἐν	en
cl003:016	7	σύ/4771/4624	PRON.DAT.2pl	ὑμῖν	hymin
cl003:016	8a	πλουσίως/4146/4010	ADV	πλουσίως	plūsiōs
cl003:016	8b	-/-/-	-	,	,
cl003:016	9	ἐν/1722/1714	PREP	ἐν	en
cl003:016	10	πᾶς/3956/3821	ADJ.DAT.FEM.SG	πάσῃ	pasē
cl003:016	11	σοφία/4678/4534	DAT.FEM.SG	σοφίᾳ·	sofia·
cl003:016	12	διδάσκω/1321&5723/1319	PRES.ACT.PART.NOM.MASC.PL	διδάσκοντες	didaskontes
cl003:016	13	καί/2532/2515	CNJ	καὶ	kai
cl003:016	14	νουθετέω/3560&5723/3429	PRES.ACT.PART.NOM.MASC.PL	νουθετοῦντες	nūthetūntes
cl003:016	15a	ἑαυτοῦ/1438/1441	REFL.ACC.2pl	ἑαυτοὺς	heautūs
cl003:016	15b	-/-/-	-	,	,
cl003:016	16	ψαλμός/5568/5404	DAT.MASC.PL	ψαλμοῖς	psalmois
cl003:016	17	ὕμνος/5215/5054	DAT.MASC.PL	ὕμνοις	homnois
cl003:016	18	ᾠδή/5603/5437	DAT.FEM.PL	ᾠδαῖς	ōdais
cl003:016	19	πνευματικός/4152/4016	ADJ.DAT.FEM.PL	πνευματικαῖς	pneumatikais
cl003:016	20a	ἐν/1722/1714	PREP	ἐν	en
cl003:016	20b	-/-/-	-	-	-
cl003:016	21a	ὁ/3588/3455	ART.DAT.FEM.SG	τῇ	tē
cl003:016	21b	-/-/-	-	-	-
cl003:016	22	χάρις/5485/5324	DAT.FEM.SG	χάριτι	khariti
cl003:016	23	ᾄδω/103&5723/0104	PRES.ACT.PART.NOM.MASC.PL	ᾄδοντες	adontes
cl003:016	24	ἐν/1722/1714	PREP	ἐν	en
cl003:016	25	ὁ/3588/3455	ART.DAT.FEM.PL	ταῖς	tais
cl003:016	26	καρδία/2588/2568	DAT.FEM.PL	καρδίαις	kardiais
cl003:016	27	σύ/4771/4624	PRON.GEN.2pl	ὑμῶν	hymōn
cl003:016	28	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
cl003:016	29a	θεός/2316/2298	DAT.MASC.SG	Θεῷ	theō
cl003:016	29b	-/-/-	-	·	·
cl003:017	1	καί/2532/2515	CNJ	καὶ	kai
cl003:017	2	πᾶς/3956/3821	ADJ.ACC.NEUT.SG	πᾶν	pan
cl003:017	3	ὅς/3739/3607	REL.acc.SG.NEUT	ὅ	ho
cl003:017	4	τὶς/5100/4950	INDEF.acc.SG.NEUT	τι	ti
cl003:017	5	ἐάν/1437/1439	COND	ἐὰν	ean
cl003:017	6	ποιέω/4160&5725/4024	PRES.ACT.SBJV.2pl	ποιῆτε	poiēte
cl003:017	7	ἐν/1722/1714	PREP	ἐν	en
cl003:017	8	λόγος/3056/3044	DAT.MASC.SG	λόγῳ	logō
cl003:017	9	ἤ/2228/2218	PRT	ἢ	ē
cl003:017	10	ἐν/1722/1714	PREP	ἐν	en
cl003:017	11a	ἔργον/2041/2035	DAT.NEUT.SG	ἔργῳ	ergō
cl003:017	11b	-/-/-	-	,	,
cl003:017	12	πᾶς/3956/3821	ADJ.ACC.NEUT.PL	πάντα	panta
cl003:017	13	ἐν/1722/1714	PREP	ἐν	en
cl003:017	14	ὄνομα/3686/3556	DAT.NEUT.SG	ὀνόματι	onomati
cl003:017	15	κύριος/2962/2950	GEN.MASC.SG	Κυρίου	kyriū
cl003:017	16a	Ἰησοῦς/2424/2406	GEN.MASC.SG	Ἰησοῦ	iēsū
cl003:017	16b	-/-/-	-	,	,
cl003:017	17	εὐχαριστέω/2168&5723/2158	PRES.ACT.PART.NOM.MASC.PL	εὐχαριστοῦντες	eukharistūntes
cl003:017	18	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
cl003:017	19	θεός/2316/2298	DAT.MASC.SG	Θεῷ	theō
cl003:017	20	πατήρ/3962/3827	DAT.MASC.SG	Πατρὶ	patri
cl003:017	21	διά/1223/1221	PREP	δι’	di
cl003:017	22a	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
cl003:017	22b	-/-/-	-	.	.
cl003:018	1	ὁ/3588/3455	ART.NOM.FEM.PL	Αἱ	hai
cl003:018	2a	γυνή/1135/1134	NOM.FEM.PL	γυναῖκες	gynaikes
cl003:018	2b	-/-/-	-	,	,
cl003:018	3	ὑποτάσσω/5293&5732/5134	PRES.MID.IMP.2pl	ὑποτάσσεσθε	hypotassesthe
cl003:018	4	ὁ/3588/3455	ART.DAT.MASC.PL	τοῖς	tois
cl003:018	5	ἀνήρ/435/0441	DAT.MASC.PL	ἀνδράσιν,	andrasin,
cl003:018	6	ὡς/5613/5446	ADV	ὡς	hōs
cl003:018	7	ἀνήκω/433&5707/0439	IMPF.ACT.IND.3sg	ἀνῆκεν	anēken
cl003:018	8	ἐν/1722/1714	PREP	ἐν	en
cl003:018	9a	κύριος/2962/2950	DAT.MASC.SG	Κυρίῳ	kyriō
cl003:018	9b	-/-/-	-	.	.
cl003:019	1	ὁ/3588/3455	ART.NOM.MASC.PL	Οἱ	hoi
cl003:019	2a	ἀνήρ/435/0441	NOM.MASC.PL	ἄνδρες	andres
cl003:019	2b	-/-/-	-	,	,
cl003:019	3	ἀγαπάω/25&5720/0025	PRES.ACT.IMP.2pl	ἀγαπᾶτε	agapate
cl003:019	4	ὁ/3588/3455	ART.ACC.FEM.PL	τὰς	tas
cl003:019	5	γυνή/1135/1134	ACC.FEM.PL	γυναῖκας	gynaikas
cl003:019	6	καί/2532/2515	CNJ	καὶ	kai
cl003:019	7	μή/3361/3243	PRART.NOM	μὴ	mē
cl003:019	8	πικραίνω/4087&5744/3951	PRES.PASS.IMP.2pl	πικραίνεσθε	pikrainesthe
cl003:019	9	πρός/4314/4177	PREP	πρὸς	pros
cl003:019	10a	αὐτός/846/0841	PRON.ACC.FEM.PL	αὐτάς	autas
cl003:019	10b	-/-/-	-	.	.
cl003:020	1	ὁ/3588/3455	ART.NOM.NEUT.PL	Τὰ	ta
cl003:020	2a	τέκνον/5043/4892	NOM.NEUT.PL	τέκνα	tekna
cl003:020	2b	-/-/-	-	,	,
cl003:020	3	ὑπακούω/5219&5720/5057	PRES.ACT.IMP.2pl	ὑπακούετε	hypakūete
